Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2021-12-09,442.1064453125,-0.006774363911712598,-0.006751469635732699,0.002644487660577724,0.020473862981187415,0.015200187277673898,440.02550506591797,431.7920068359375,407.24913665771487,439.00767490715685,437.70014401252666,47.374918622477296,1.3075308946301902,1.4306866002749044,-0.12315570564471412,451.5321804592853,428.5188296725506,0.5904231750459182,0.1706018881346368
2021-12-10,446.2681274414063,0.009369274403725763,0.009413303454476107,-0.006774363911712598,0.002644487660577724,-0.008739375075176059,440.3558868408203,432.5807531738281,407.6950094604492,440.1246676047337,438.33480945170294,51.36166542666369,1.7898581530307638,1.5025209108260764,0.28733724220468737,452.1931256332619,428.5186480483787,0.7497305623487607,0.1736179555247558
2021-12-13,442.31494140625,-0.008897788524385088,-0.008858320350640159,0.009369274403725763,-0.006774363911712598,0.011773633848510259,440.32270965576174,433.1937384033203,408.07783660888674,440.46163280496694,438.62963404092864,49.29357364639706,1.8319987640383033,1.568416481468522,0.26358228256978133,452.13268683118673,428.51273248033675,0.5843452836908877,0.17489885415963227
2021-12-14,439.2717590332031,-0.006903902835668487,-0.006880125648416224,-0.008897788524385088,0.009369274403725763,0.020473862981187415,440.1297866821289,433.85203857421874,408.45971786499024,440.2785753016187,438.6771988551712,46.70843272845815,1.6013764464474889,1.5750084744643154,0.026367971983173533,451.8725284044091,428.3870449598487,0.4634656169224184,0.17655310105325964
2021-12-15,446.1354675292969,0.015504382129489703,0.015625198649692695,-0.006903902835668487,-0.008897788524385088,0.002644487660577724,440.1923568725586,434.5630499267578,408.89995178222654,441.17963564433836,439.22966320140273,50.73084974897385,1.949972442935632,1.650001268158579,0.29997117477705304,452.05449186895765,428.33022187615956,0.7505076303103279,0.18492651953174766
2021-12-16,442.20123291015625,-0.008857588208325834,-0.008818475340973131,0.015504382129489703,-0.006903902835668487,-0.006774363911712598,440.1122512817383,435.1612481689453,409.3426708984375,441.3368044544642,439.44977947612523,55.12053808125429,1.8870249783389568,1.6974060101946546,0.18961896814430212,451.8930714054088,428.33143115806774,0.5886602802898542,0.18750067949801585
2021-12-17,437.494873046875,-0.010700069568352486,-0.010643027456772036,-0.008857588208325834,0.015504382129489703,0.009369274403725763,439.7214553833008,435.5940264892578,409.7293276977539,440.74573808406586,439.30497159247705,47.84839392351644,1.4407664915888176,1.6460781064734873,-0.20531161488466965,451.29286395888425,428.15004680771733,0.403789485874518,0.19058661751869174
2021-12-20,432.8427734375,-0.010690434760967349,-0.010633495146985528,-0.010700069568352486,-0.008857588208325834,-0.008897788524385088,439.1378768920898,435.94893310546877,410.10169021606447,439.5298973692096,438.8262902476639,50.746146853776914,0.7036071215457014,1.4575839094879304,-0.753976787942229,450.8676978356506,427.40805594852907,0.2316624232850884,0.19373946268148068
2021-12-21,440.52972412109375,0.01760336902261226,0.017759221489471733,-0.010690434760967349,-0.010700069568352486,-0.006903902835668487,439.0012145996094,436.51768188476564,410.486904296875,439.68371686949945,438.9524705345847,59.950103630920346,0.731246334914772,1.3123163945732987,-0.5810700596585268,450.59153393725563,427.41089526196316,0.5659390598721313,0.20489916438861427
2021-12-22,444.9344482421875,0.009949042753875396,0.009998699020552282,0.01760336902261226,-0.010690434760967349,0.015504382129489703,439.05540161132814,437.1948126220703,410.88282897949216,440.4915216960668,439.3955799944071,58.64265200769007,1.095941701659683,1.2690414559905756,-0.17309975433089253,450.7508400982125,427.35996312444377,0.7513392993966114,0.2080736420784974
2021-12-23,447.702880859375,0.006202836030385804,0.006222113455419898,0.009949042753875396,0.01760336902261226,-0.008857588208325834,439.1887573242187,437.897734375,411.2740536499023,441.60096156734494,440.01093561403434,63.85282851066386,1.590025953310601,1.3332383554545808,0.2567875978560201,451.2271087033747,427.15040594506274,0.8536249801570921,0.2090237169348654
2021-12-27,454.0388488769531,0.014052964569069397,0.014152171648786682,0.006202836030385804,0.009949042753875396,-0.010700069568352486,440.13519897460935,438.58858581542967,411.69447021484376,443.51448269190007,441.0500403001765,64.53803344172087,2.464442391723594,1.5594791627083837,0.9049632290152103,453.7025987175183,426.5677992317004,1.0123918424239902,0.19591715163496606
2021-12-28,453.6677551269531,-0.0008176513623185634,-0.0008173171765321063,0.014052964569069397,0.006202836030385804,-0.010690434760967349,440.7962173461914,439.20811950683594,412.102000579834,445.07652460498514,441.98468584290066,58.52724703687737,3.0918387620844783,1.8659510825836025,1.2258876795008757,455.6544725631695,425.93796212921325,0.9331443225599522,0.19246665018318607
2021-12-29,454.24810791015625,0.0012784287308403076,0.001279246269201284,-0.0008176513623185634,0.014052964569069397,0.01760336902261226,441.9147552490234,439.81423217773437,412.51477920532227,446.4875374211653,442.89308747751215,58.090108981443684,3.59444994365316,2.211650854797514,1.3827990888556458,457.30464547148756,426.52486502655927,0.9006965768712965,0.17559295606958147
2021-12-30,452.9923095703125,-0.0027683932895490827,-0.0027645648225619324,0.0012784287308403076,-0.0008176513623185634,0.009949042753875396,443.2103515625,440.32981567382814,412.91494216918943,447.4882715979572,443.6411780029048,59.94728364655278,3.8470935950523995,2.5387394028484915,1.308354192203908,457.67710944702554,428.7435936779745,0.83808397451221,0.16932327654433132
2021-12-31,451.8507385253906,-0.0025232478781860674,-0.002520067164064499,-0.0027683932895490827,0.0012784287308403076,0.006202836030385804,444.12180480957034,440.78900756835935,413.3365293884277,448.1594203560239,444.249293597163,55.39928773356294,3.9101267588608835,2.81301687405097,1.0971098848099134,458.3397493540791,429.90386026506155,0.7718020770029427,0.16391074334478156
2022-01-03,454.4669189453125,0.005773224574894984,0.005789921752611837,-0.0025232478781860674,-0.0027683932895490827,0.014052964569069397,445.3527206420898,441.2781506347656,413.77459732055667,449.129804754376,445.006154734063,62.064951418539856,4.1236500203129935,3.075143503303375,1.0485065170096184,458.5970342128135,432.1084070713661,0.8440796782163719,0.1592592001992463
2022-01-04,454.3147277832031,-0.000334934500669093,-0.00033487841637092064,0.005773224574894984,-0.0025232478781860674,-0.0008176513623185634,446.3214874267578,441.7731622314453,414.1972581481934,449.92748522034935,445.6956786636289,65.84482277564697,4.231806556720471,3.3064761139867946,0.9253304427336766,459.1877323548198,433.45524249869584,0.8106283302213385,0.15596036166505337
2022-01-05,445.5908508300781,-0.019389034715185258,-0.01920227635078564,-0.000334934500669093,0.005773224574894984,0.0012784287308403076,446.4042266845703,442.04762268066406,414.5908520507812,449.26031069876916,445.68791363892143,49.44798445967682,3.572397059847731,3.3596603031589822,0.21273675668874859,459.2270919962627,433.5813613728779,0.46828416135079826,0.15811571607217423
2022-01-06,445.17230224609375,-0.0009397528699786751,-0.000939311440539381,-0.019389034715185258,-0.000334934500669093,-0.0027683932895490827,446.40726165771486,442.3059368896484,414.9916781616211,448.6313863214345,445.6497202024157,53.2425238369932,2.9816661190187688,3.2840614663309395,-0.30239534731217077,459.22886745548783,433.5856558599419,0.4518406886352874,0.15788827400650718
2022-01-07,443.4122314453125,-0.0039615209040303025,-0.0039536844316254705,-0.0009397528699786751,-0.019389034715185258,-0.0025232478781860674,446.4725509643555,442.5673498535156,415.37343658447264,447.8284394174157,445.48398029448214,56.901859052576576,2.3444591229335856,3.096140997651469,-0.7516818747178835,459.2149989917849,433.7301029369261,0.379916342901484,0.15659637859558548
2022-01-10,442.8604431152344,-0.0012451887939501955,-0.00124441386806029,-0.0039615209040303025,-0.0009397528699786751,0.005773224574894984,446.3021667480469,442.7346826171875,415.72286056518556,447.0641322940032,445.28964420713044,62.92017459961348,1.7744880868727364,2.8318104154957227,-1.0573223286229863,459.1468447919059,433.4574887041879,0.3660253055366387,0.15279237483731367
2022-01-11,446.8942565917969,0.00906731060795623,0.00910854319746246,-0.0012451887939501955,-0.0039615209040303025,-0.000334934500669093,446.53113250732423,442.9650573730469,416.09339584350585,447.03799757058687,445.40850438377237,59.06256491014915,1.6294931868145,2.5913469697594786,-0.9618537829449787,459.23907805181057,433.8231869628379,0.5142872851949777,0.15282184050544692
2022-01-12,448.1023559570313,0.002699675243546804,0.002703322648287987,0.00906731060795623,-0.0012451887939501955,-0.019389034715185258,446.9726623535156,443.2046154785156,416.47491622924804,447.2017450146552,445.60804894475456,54.962605724163986,1.593696069900659,2.3918167897877147,-0.7981207198870557,459.2240442099114,434.7212804971198,0.5461047421734696,0.1504215791602465
2022-01-13,441.92816162109375,-0.013874340838146516,-0.01377853576054311,0.002699675243546804,0.00906731060795623,-0.0009397528699786751,446.76229705810545,443.2854248046875,416.8180307006836,446.39042449256885,445.3354646985575,41.82596360029791,1.0549597940113813,2.1244453906324483,-1.069485596621067,459.21700421242025,434.30758990379064,0.3059313889473122,0.14897874481960716
2022-01-14,442.1089477539063,0.0004090012362955988,0.0004090848887055021,-0.013874340838146516,0.002699675243546804,-0.0039615209040303025,446.75768280029297,443.3163806152344,417.14189224243165,445.73173576354384,445.09646344339814,29.549932045671383,0.6352723201457025,1.8266107765350992,-1.1913384563893967,459.21957119889663,434.2957944016893,0.31348191792074037,0.14565647815685362
2022-01-18,434.2793273925781,-0.01786840126051612,-0.017709707982853207,0.0004090012362955988,-0.013874340838146516,-0.0012451887939501955,446.59690551757814,443.1492205810547,417.3995260620117,443.96982678339526,444.29519410630036,23.532524017030795,-0.3253673229050946,1.3962151566470604,-1.721582479552155,459.63176864157987,433.5620423935764,0.027514097853507485,0.15458294902863823
2022-01-19,429.7699890136719,-0.010437782272907608,-0.010383497658017493,-0.01786840126051612,0.0004090012362955988,0.00906731060795623,446.4432662963867,442.8611590576172,417.6357434082031,441.78523635728396,443.21925298832787,19.821736954779738,-1.434016631043903,0.8301687991088678,-2.2641854301527706,460.2124786248073,432.6740539679661,-0.10545501387541265,0.15436164616714657
2022-01-20,425.0132751464844,-0.011129752226694581,-0.011068045672766091,-0.010437782272907608,-0.01786840126051612,0.002699675243546804,445.6674438476563,442.4703796386719,417.8459638977051,439.2049346325456,441.8706620370802,18.24662851807203,-2.665727404534607,0.1309895583801728,-2.79671696291478,462.29205951476877,429.0428281805438,-0.12119236663109252,0.14332296302513137
2022-01-21,416.6699523925781,-0.019825976736048818,-0.01963073447771868,-0.011129752226694581,-0.010437782272907608,-0.013874340838146516,444.2542190551758,441.94212219238284,418.005378112793,435.7380142879352,440.0039428041541,15.683003500750303,-4.265928516218935,-0.7483940565396489,-3.517534459679286,465.34633736722117,423.1621007431304,-0.15389986568690694,0.14979320291824136
2022-01-24,418.4394836425781,0.00423784912958301,0.004246841510502808,-0.019825976736048818,-0.011129752226694581,0.0004090012362955988,442.7910491943359,441.52054626464843,418.15965240478516,433.07670188095716,438.4065754588522,14.266930686356517,-5.329873577895057,-1.6646899608107306,-3.6651836170843266,466.74213041846775,418.8399679702041,-0.008360464479208319,0.14829796891209565
2022-01-25,413.3307495117188,-0.012284157738806636,-0.012209015474321516,0.00423784912958301,-0.019825976736048818,-0.01786840126051612,440.7556442260742,440.99395141601565,418.28767684936525,430.03886305492045,436.5491068701757,12.989765272034276,-6.510243815255251,-2.633800731699635,-3.876443083555616,467.44448154596625,414.06680690618214,-0.01378961147016177,0.13620995549275536
2022-01-26,412.2938232421875,-0.0025118603514301193,-0.0025087082699660757,-0.012284157738806636,0.00423784912958301,-0.010437782272907608,438.68694763183595,440.38025817871096,418.40477127075195,427.3088569298846,434.75241919402845,15.083904720028684,-7.44356226414385,-3.5957530381884784,-3.8478092259553716,467.4917689091604,409.8821263545115,0.041862729583649755,0.13570183513521936
2022-01-27,410.2578125,-0.004950485323497938,-0.00493825186653718,-0.0025118603514301193,-0.012284157738806636,-0.011129752226694581,436.4874328613281,439.7228100585937,418.51832565307615,424.68561932528695,432.93800388335967,14.58901294270018,-8.25238455807272,-4.527079342165327,-3.725305215907393,466.95905183101803,406.0158138916382,0.06960573070602738,0.13380054822531368
2022-01-28,420.44677734375,0.024532128415543402,0.024835516919619938,-0.004950485323497938,-0.0025118603514301193,-0.019825976736048818,434.86015625,439.2340643310547,418.66200912475585,424.03348978966585,432.01272784338863,30.108858727888148,-7.979238053722781,-5.217511084476818,-2.761726969245963,465.0957191846102,404.6245933153898,0.26164857691881743,0.1702261959167284
2022-01-31,428.01953125,0.017850926831566572,0.018011206921580536,0.024532128415543402,-0.004950485323497938,0.00423784912958301,433.6685958862305,438.91838806152344,418.8370100402832,424.64672693740954,431.7169355031376,38.53962574156726,-7.07020856572808,-5.588050580727072,-1.4821579850010087,462.94807300154423,404.38911877091675,0.4035320095713745,0.18670388847148536
2022-02-01,430.91162109375,0.0067341853077730746,0.00675691091783559,0.017850926831566572,0.024532128415543402,-0.012284157738806636,432.49083099365237,438.6304046630859,419.0361253356934,425.6105568076158,431.65728258392375,37.436434792496435,-6.046725776307937,-5.679785619843245,-0.36694015646469236,460.09481629244954,404.8868456948552,0.4713952553805486,0.18731310564934656
2022-02-02,435.0975036621094,0.00966713871125739,0.009714016432730954,0.0067341853077730746,0.017850926831566572,-0.0025118603514301193,431.5299697875977,438.44206787109374,419.2704875183106,427.07008709292245,431.91211377490043,40.234378759705606,-4.842026681977984,-5.5122338322701925,0.6702071502922085,457.20589423448394,405.8540453407114,0.5694723549660611,0.19225997364769107
2022-02-03,424.8705749511719,-0.02378555930209088,-0.023504912404369027,0.00966713871125739,0.0067341853077730746,-0.004950485323497938,430.4939559936523,438.0742199707031,419.4353482055664,426.7317006095762,431.3905183064761,37.92598717820772,-4.658817696899916,-5.3415506051961374,0.682732908296221,455.4428506183899,405.54506136891473,0.38730200020756245,0.19803192536203001
